"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Islandia","ISL","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.888","4.898","5.602","5.543","4.904","3.45","3.818","3.802","2.787","2.618","2.237","2.649","3.969","2.747","2.491","3.058","2.268","2.582","5.682","6.733","6.207","5.664","5.076","4.785","4.051","3.046","2.718","2.536","3.111","5.293","6.364","3.387","3.103",
"Israel","ISR","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.415","17.097","14.863","12.343","10.738","9.685","10.901","11.21","11.542","11.164","12.013","12.741","13.811","13.768","11.633","11.043","9.812","7.857","9.181","7.951","6.951","6.874","6.174","5.804","5.31","4.865","4.241","3.877","3.846","3.973","4.731","3.581","3.485",
"Italia","ITA","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.783","13.878","14.813","15.32","16.11","16.227","16.387","16.544","16.265","14.849","13.036","12.612","11.947","10.235","10.053","8.781","7.845","8.5","9.227","9.601","9.546","11.829","13.069","13.799","12.695","12.776","12.39","11.778","11.103","10.197","10.63","9.355","8.763",
"Jamaica","JAM","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.214","8.413","8.229","8.363","8.357","8.732","8.845","9.051","9.021","8.958","8.829","8.801","8.7","8.703","8.753","8.789","8.792","8.867","9.113","9.766","10.262","11.22","12.575","11.65","11.452","11.379","9.712","6.953","6.372","7.436","6.343","5.136","5.696",
"Jordania","JOR","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.108","30.291","29.996","29.649","30.093","24.362","23.655","23.019","22.136","21.272","20.598","22.111","20.921","23.534","26.167","25.337","25.934","24.775","24.481","21.91","21.352","20.125","22.314","20.879","22.759","24.082","27.336","24.099","23.993","25.348","26.175","26.868","26.565",
"Japón","JPN","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.225","2.24","2.687","2.971","3.259","3.42","3.368","3.974","4.465","4.505","4.735","5.118","4.885","4.418","4.216","3.924","3.766","3.854","4.783","4.603","4.148","4.051","3.683","3.367","3.09","2.835","2.645","2.232","2.168","2.531","2.55","2.38","2.322",
"Kazajstán","KAZ","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.04","1.156","1.283","8.714","12.686","14.968","15.019","15.148","15.519","14.696","12.02","11.17","10.374","9.814","9.548","9.203","8.634","7.945","7.529","6.623","6.195","6.459","5.848","5.666","5.498","5.507","5.415","5.37","5.328","5.369","6.136","5.494","5.45",
"Kenya","KEN","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.974","3.086","3.168","3.144","3.038","2.963","3.007","3.031","3.071","3.07","3.063","3.102","3.056","3.031","2.926","2.861","2.83","2.938","3.001","2.978","2.885","2.863","2.946","2.95","2.945","2.94","3.748","4.515","5.27","6.652","7.657","7.739","7.55",
"Kirguistán","KGZ","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.054","1.159","1.314","1.456","1.551","1.605","1.635","1.72","1.837","1.958","2.056","2.177","2.28","2.382","2.491","2.617","2.72","2.791","2.899","3.049","3.169","3.293","3.338","3.451","3.533","3.678","3.783","3.889","4.554","4.985","4.307","4.325","4.269",
"Camboya","KHM","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.952","0.929","0.912","1.201","1.175","1.162","0.637","0.711","0.731","0.754","0.787","0.868","0.928","1","1.042","1.108","1.191","0.862","0.557","0.794","0.476","0.487","0.518","0.695","0.457","0.85","0.175","0.162","0.15","0.209","0.416","0.26","0.254",
"Kiribati","KIR","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Saint Kitts y Nevis","KNA","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Corea, República de","KOR","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.985","2.132","2.249","1.922","1.682","1.578","2.3","5.645","5.078","3.231","2.995","2.488","3.031","3.074","3.095","2.707","2.397","2.4","2.681","2.836","2.639","2.554","2.454","2.961","3.483","3.538","3.483","3.692","3.581","3.99","3.74","3.032","2.722",
"Kuwait","KWT","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.832","1.817","1.703","1.53","1.515","1.503","1.485","1.478","1.469","1.68","1.667","2.305","2.745","3.649","3.15","2.78","2.966","3.577","3.272","2.82","3.466","4.087","4.818","5.892","4.677","5.653","5.913","5.972","6.087","8.633","7.496","5.993","5.948",
"América Latina y el Caribe (excluido altos ingresos)","LAC","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.86000238396654","7.92464811740894","7.57810408662095","8.29118876388749","9.8762115925541","10.3751279292129","10.5433001371669","10.8774826630665","11.6787361713644","11.7428158035481","11.068132589982","11.133908352394","11.224449143787","10.9672440768977","10.4259874416057","9.72220007375619","9.39071318916545","8.82847207868704","9.86083058532998","9.08138907342971","8.47603721618127","7.86130126337282","7.70377745898128","7.36333926015276","8.09574208878631","9.44131149899582","9.8461702563856","9.68131821777918","9.82642491566733","12.1875338318745","11.4765462955528","8.54165062174801","7.43485272506179",
"República Democrática Popular Lao","LAO","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5","2.714","2.735","2.635","2.6","2.45","2.353","2.293","2.155","2.046","1.883","1.777","1.642","1.502","1.355","1.193","1.051","0.916","0.795","0.658","0.941","1.22","1.513","1.808","2.113","2.428","2.744","2.406","2.072","1.821","1.566","0.887","0.872",
"Líbano","LBN","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.557","10.212","10.207","10.284","10.366","10.348","10.522","10.429","10.559","10.386","10.214","9.953","9.744","9.512","9.739","9.991","10.142","10.295","10.345","10.679","11.202","11.728","12.165","12.431","12.8","13.164","13.51","13.886","14.323","16.147","15.632","14.806","14.75",
"Liberia","LBR","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.635","2.619","2.5","2.416","2.405","2.372","2.279","2.225","2.218","2.257","2.315","2.337","2.585","2.588","2.577","2.305","2.26","2.248","2.266","2.289","2.156","2.014","1.874","1.786","2.047","2.335","2.325","2.319","2.327","2.957","2.883","2.274","2.244",
"Libia","LBY","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.523","25.778","25.972","26.322","26.374","26.141","26.251","26.014","26.025","25.791","25.721","25.647","25.32","25.081","24.686","24.809","24.759","25.057","25.332","25.361","25.624","25.129","25.47","25.443","25.865","25.68","25.09","24.873","25.121","25.593","25.666","25.614","25.005",
"Santa Lucía","LCA","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.607","22.606","22.918","23.041","21.074","19.64","24.087","26.353","20.658","21.34","22.904","24.206","28.459","25.256","23.177","20.417","18.759","14.756","16.501","18.389","20.264","21.234","23.977","23.444","22.78","21.922","21.196","21.179","17.277","27.906","22.934","17.832","12.185",
"América Latina y el Caribe","LCN","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.03306021543958","7.97037412315131","7.57928723158134","8.44293301654403","9.96316323992291","10.645771198179","10.738195836838","10.9888690095876","11.9372090563897","11.8885021129362","11.2805414194547","11.564703107853","11.7103292407341","11.3414268693278","10.5506812870764","9.78260792942624","9.36241177352293","8.80871606759247","9.78373222681357","9.01727500534437","8.42897599585005","7.84377013393658","7.73603990721954","7.38427125825883","7.98816665267175","9.16629953234631","9.58076277238483","9.47461849216273","9.6291291774842","12.0322072088269","11.2515300371874","8.47449219238876","7.46335618227127",
"Países menos desarrollados: clasificación de las Naciones Unidas","LDC","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.77314111115925","4.81575463878716","4.81289640685454","4.76786264282095","4.6584259549059","4.6330707333282","4.61881246778853","4.72085937178157","4.84070594087211","4.88538377223875","4.90394262402491","5.03964113639011","5.16609374639167","5.24503820504312","5.30735644619857","5.28807502849143","5.29792600694354","5.30657754755348","5.44051447845471","5.3092359114433","5.49583968747382","5.52287076568004","5.480043860137","5.38940497791744","5.41409876329269","5.47517874508839","5.45969094116537","5.32332299976299","5.28569660874624","5.99729220185321","6.04021920152834","5.32214577839928","5.1373069129283",
"Países de ingreso bajo","LIC","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.49427051919521","4.51861046835907","4.46730309404323","4.52518767545425","4.50973646204642","4.59664227346554","4.65736740258389","4.81884382322797","4.99278688853761","5.08493365364214","5.08230784903168","5.0689148946569","5.04351205407758","4.86033806228951","4.66552291512595","4.69923729371956","4.7710890249433","4.80617062568352","4.91550379756118","5.08728816041449","5.12580988696401","5.07221388034713","4.82433518352183","4.78652136613566","4.80985323835137","4.88922861062802","4.96615319078977","4.91168009561853","4.97473934242332","5.65302834873416","5.68241414378079","5.00001656459792","4.75483512080027",
"Liechtenstein","LIE","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.903","22.617","21.851","20.476","19.281","17.745","16.438","13.714","13.353","11.465","11.422","13.03","12.889","12.951","11.93","9.937","9.174","8.244","8.781","7.476","6.978","6.16","6.505","6.304","7.445","6.836","6.321","6.966","7.331","8.251","7.698","6.268","9.396",
"Países de ingreso mediano bajo","LMC","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.1701787230067","6.13033953389038","6.3262054436412","6.33505094580154","6.30947811728199","6.18059158714864","6.25260536083449","6.27090652455783","6.32857720372153","6.35654574700904","6.40604498390833","6.38569192753421","6.3841268089691","6.42982890710315","6.4004057496431","6.26256805522075","6.08370001864159","6.0956130722226","6.1812972560981","5.98833196734284","6.00982717258336","6.13941805699021","6.14981438584776","6.07659775498089","6.36471338709903","6.19259196752506","6.25214160610375","6.1674661164484","5.68945134533186","6.45612027858016","6.13922899878192","5.3152827601657","4.85799588681622",
"Ingreso mediano y bajo","LMY","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.39304981737369","4.41336652668045","4.61761305759712","4.92974577004671","5.21412171670525","5.35104788908707","5.47019442322116","5.65266283022699","5.83429726915191","5.83746660706045","6.0083862014749","6.16791636389983","6.28517657600977","6.25399362333865","6.21729362560125","6.02132420645923","5.9320617817609","5.87965610039494","6.06111762236109","5.85376034466575","5.75693480119599","5.70084176367551","5.65329776644744","5.60631600530662","5.85805648211973","5.94666394582693","6.00312556777041","5.92840577033609","5.85939468744564","6.51766607001113","6.28867778165653","5.68499586582548","5.28195096515028",
"Lesotho","LSO","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.553","17.498","17.621","17.669","17.849","17.747","17.858","17.946","18.205","18.212","18.125","18.128","18.11","18.22","18.095","18.126","18.013","17.92","18.206","18.161","18.218","17.846","18.028","18.186","18.362","18.282","18.548","18.808","19.098","20.617","20.446","18.927","18.671",
"avanzada del dividendo demográfico","LTE","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.54836706457154","3.54506183568384","3.73986664208148","4.18402033408149","4.3490344201235","4.57823982809913","4.87507258448046","5.17453909635795","5.42087599559845","5.25972725892055","5.4168855987215","5.54751185289707","5.78716185800333","5.63408489927398","5.57822116626024","5.28035073682058","5.01720706156965","5.03119624916095","5.45990755003895","5.12636127654112","4.98500307224812","4.82581474449627","4.79498708504449","4.69502173357329","4.89578114181023","5.08853998444439","5.10865505312785","4.91403953248613","5.08276456386159","5.78289540207859","5.45191021399103","5.03069169171045","4.62273133097015",
"Lituania","LTU","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.085","1.184","13.61","13.609","17.297","16.174","13.936","11.86","12.063","13.607","14.098","12.784","13.201","11.066","8.535","5.611","4.329","5.628","10.524","14.518","12.909","11.573","10.478","9.221","8.161","6.652","5.674","5.408","5.492","7.689","6.606","5.476","6.373",
"Luxemburgo","LUX","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.122","2.785","3.132","4.294","4.38","4.658","3.644","4.164","3.334","3.139","2.167","3.63","4.709","7.096","5.829","6.292","4.73","6.033","6.267","5.188","6.536","5.744","6.545","6.26","7.195","6.954","5.499","5.883","5.525","6.955","6.008","4.74","5.436",
"Letonia","LVA","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.514","6.146","15.55","17.415","17.695","19.281","16.384","13.475","13.359","13.373","12.46","12.757","12.021","12.272","9.971","6.735","5.565","7.074","14.126","16.289","13.788","13.942","11.139","9.834","8.636","8.399","7.673","6.416","5.424","7.066","6.536","5.511","5.342",
"Región Administrativa Especial de Macao, China","MAC","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.741","2.368","1.944","2.595","2.96","3.622","2.636","3.314","4.374","4.672","4.401","4.466","4.7","4.039","3.838","3.822","2.953","2.793","2.846","2.083","2.157","1.653","1.401","1.396","1.605","1.532","1.59","1.326","1.339","2.216","1.861","2.189","1.958",
"Isla de San Martín (parte francesa)","MAF","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Marruecos","MAR","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.992","13.182","13.347","13.235","13.367","12.895","13.349","12.893","13.292","13.016","12.505","12.547","13.004","11.37","11.563","9.67","9.427","9.784","9.286","9.491","10.246","9.957","9.572","10.287","10.415","10.693","10.633","10.685","10.625","12.251","11.935","11.101","10.697",
"Mónaco","MCO","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"República de Moldova","MDA","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.531","2.981","2.98","4.668","4.265","6.356","6.361","8.05","8.967","7.298","6.026","5.592","5.055","4.837","4.61","2.968","1.958","1.737","2.305","2.187","2.145","1.632","1.494","1.089","1.318","0.962","1.31","1.028","1.126","0.936","0.492","0.685","1.211",
"Madagascar","MDG","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.224","6.317","6.353","6.162","6.148","6.147","6.036","5.971","5.898","5.877","5.401","6.14","6.245","5.047","3.519","3.881","4.159","4.405","4.911","5.345","3.07","0.628","1.02","1.406","1.801","1.998","2.203","2.414","2.62","3.4","3.655","3.449","3.33",
"Maldivas","MDV","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.419","1.41","1.373","1.353","1.333","1.61","1.888","2.167","2.455","2.763","4.053","5.283","6.428","7.552","8.947","10.186","11.434","12.427","14.086","12.863","11.62","10.275","8.999","7.735","6.428","5.16","4.716","4.218","3.764","4.204","4.059","3.765","3.649",
"Oriente Medio y Norte de África","MEA","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.8762754298401","15.4387963982636","16.6641345464627","16.8744617795053","17.0974792051853","14.9095888351942","15.4276757019096","15.5779064960932","15.8948935531548","17.3972282588592","17.6180835441977","18.3484197168974","17.7356233497447","17.3913047135651","17.2067321008528","16.4768928101387","15.3675434022811","15.4051721503918","16.6069920777567","17.3031544617471","17.7570720046562","18.1386613444959","18.2156840662355","18.3456015355123","18.7166052421903","18.8866033428584","19.0848792584451","18.1733529369534","17.9327794617024","17.6927556602484","16.8277423140768","16.7779374273036","15.7355210489102",
"México","MEX","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.354","4.173","4.006","5.002","8.862","7.085","6.365","5.098","3.671","3.377","3.383","3.829","4.466","5.27","3.908","3.888","4","4.037","5.353","5.183","5.132","4.88","4.96","4.857","4.456","3.903","3.598","3.41","3.515","4.088","4.086","3.307","2.797",
"Islas Marshall","MHL","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
" Ingreso mediano","MIC","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.38464637729961","4.40455115389177","4.63032010440702","4.96412518807079","5.27451279015541","5.41591967110668","5.53999872430474","5.72430038558583","5.90709542920556","5.90297793692329","6.08945907974662","6.26493542665919","6.39551111182118","6.37872551455513","6.35706153545429","6.14181647305568","6.03893419771607","5.98012503953291","6.16996256122248","5.92805482251758","5.81965656196474","5.7643101183592","5.73837617508736","5.69045819194792","5.9658006974808","6.05588692533727","6.11079853481982","6.03529747685255","5.95338667124739","6.61157862223642","6.35405688595834","5.75972927033786","5.33876944742127",
"Macedonia del Norte","MKD","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.837","32.297","33.597","36.204","41.33","44.419","40.638","37.549","33.24","34.824","32.02","32.297","36.289","37.794","38.091","37.394","35.953","34.395","32.836","33.573","30.872","30.489","29.034","28.864","25.345","23.234","22.324","20.296","18.487","16.119","14.67","12.514","11.429",
"Malí","MLI","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.332","1.399","1.347","1.421","1.383","1.348","1.34","1.284","1.296","1.339","1.274","1.297","1.224","1.338","1.309","1.348","1.332","1.348","1.347","1.332","1.346","1.397","1.426","1.39","1.329","1.298","1.427","1.557","3.616","3.545","4.422","3.14","3.078",
"Malta","MLT","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.567","6.563","6.558","6.554","6.551","6.546","6.542","6.538","6.534","6.531","8.065","8.306","9.904","8.262","8.367","8.317","7.896","6.777","7.629","7.132","7.13","7.212","6.139","5.102","5.39","5.164","4.253","3.5","4.016","4.504","3.111","2.633","2.945",
"Myanmar","MMR","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.969","0.934","0.917","0.873","0.89","0.889","0.901","0.91","0.887","0.846","0.82","0.817","0.818","0.809","0.803","0.808","0.817","0.834","0.849","0.863","0.889","0.909","0.918","0.905","0.908","1.353","1.811","0.971","0.478","2.174","5.03","3.707","3.678",
"Oriente Medio y Norte de África (excluido altos ingresos)","MNA","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.8867910099477","16.2136956958326","17.8190104311211","18.2420434164559","18.6543430886262","16.2016414927378","16.7224564226754","16.8831422945566","17.1975696767106","18.9300157448034","19.1134985677408","19.8343101242724","18.9540298730132","18.4822192473229","18.3803014330139","17.580790698583","16.4256773763283","16.7522476368329","18.0016468804011","18.9168211284046","19.4999579301842","19.9402162645133","20.113596612089","20.2506535149355","20.7791070818724","21.0666451037544","21.4321287863511","20.6077845306993","20.3886421911026","19.8524749478645","19.2408345140312","19.5632827776302","19.0723250883858",
"Montenegro","MNE","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.418","35.484","35.558","35.536","35.481","35.401","35.46","35.407","35.874","35.774","35.908","35.522","35.551","35.446","35.383","28.078","20.924","18.298","20.393","20.712","20.079","20.371","18.94","18.244","17.312","17.105","16.942","15.121","15.685","18.374","15.852","13.014","12.816",
"Mongolia","MNG","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.561","6.77","6.771","6.604","6.373","6.278","6.235","6.259","6.228","6.251","6.241","6.2","6.354","6.564","6.844","7.136","7.146","5.175","6.173","5.891","4.422","3.515","4.468","4.399","4.248","5.873","5.638","4.806","8.076","6.308","7.309","5.324","4.622",
"Mariana","MNP","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.624","1.723","1.652","1.642","1.578","1.58","1.547","1.605","1.707","1.899","1.993","2.125","2.181","2.337","2.485","2.571","2.692","2.801","2.965","3.096","3.212","3.303","3.424","3.537","3.669","3.701","3.784","3.851","3.893","4.106","4.275","3.853","3.775",
"Mauritania","MRT","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.943","13.016","12.77","12.898","12.638","12.616","12.623","12.813","12.858","12.835","12.942","13.007","12.674","12.506","12.295","11.973","12.156","12.41","12.958","12.816","12.676","12.54","12.297","12.101","11.886","11.777","11.535","13.332","15.054","15.786","15.924","15.255","15.135",
"Mauricio","MUS","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.644","13.555","13.627","13.628","13.703","13.337","12.934","12.527","12.293","11.866","11.688","11.747","12.608","13.496","16.514","15.673","14.532","12.765","12.416","13.057","11.801","11.8","11.23","10.902","10.765","10.501","10.127","9.6","9.794","10.231","8.671","8.55","7.59",
"Malawi","MWI","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.773","5.944","5.866","6.258","5.771","5.818","5.557","5.798","5.881","5.924","6.103","6.13","6.043","5.832","5.8","5.823","5.745","5.667","5.605","5.661","5.718","5.843","5.874","5.863","5.848","5.908","5.945","5.914","5.856","6.653","6.568","5.95","5.946",
"Malasia","MYS","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.424","4.434","4.913","4.35","3.765","2.604","2.835","3.31","3.295","3.058","3.788","3.777","3.636","3.804","3.704","3.391","3.444","3.648","3.763","3.58","3.316","3.225","3.496","3.227","3.396","3.939","3.834","3.64","3.405","4.685","4.785","4.112","4.05",
